1605700721.530850 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=468785)
1605700721.531575 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=468785)
1605700721.540137 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=470135)
1605700721.540853 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=470135)
1605700721.549584 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=470135)
1605700721.550299 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=470135)
1605700721.558982 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=471443)
1605700721.560075 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=471443)
1605700721.568714 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=471443)
1605700721.570069 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=471443)
1605700721.578738 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=472710)
1605700721.579546 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=472710)
1605700721.588199 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=472710)
1605700721.589005 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=472710)
1605700721.597699 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=473937)
1605700721.598454 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=473937)
1605700721.607129 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=473937)
1605700721.607839 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=473937)
1605700721.616591 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=475126)
1605700721.617301 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=475126)
1605700721.625954 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=475126)
1605700721.626704 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=475126)
1605700721.635325 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=476278)
1605700721.636092 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=476278)
1605700721.644743 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=476278)
1605700721.645468 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=476278)
1605700721.654175 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=477394)
1605700721.654900 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=477394)
1605700721.663617 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=477394)
1605700721.664319 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=477394)
1605700721.673001 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=478475)
1605700721.673789 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=478475)
1605700721.682440 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=478475)
1605700721.683131 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=478475)
1605700721.691830 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=479522)
1605700721.692553 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=479522)
1605700721.701167 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=479522)
1605700721.701886 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=479522)
1605700721.710599 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=480536)
1605700721.711322 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=480536)
1605700721.719965 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=480536)
1605700721.720706 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=480536)
1605700721.729408 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=481519)
1605700721.730098 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=481519)
1605700721.738685 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=481519)
1605700721.739448 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=481519)
1605700721.748033 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=482471)
1605700721.748798 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=482471)
1605700721.757447 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=482471)
1605700721.758152 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=482471)
1605700721.766797 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=483393)
1605700721.767531 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=483393)
1605700721.776163 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=483393)
1605700721.776990 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=483393)
1605700721.785654 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=484286)
1605700721.786408 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=484286)
1605700721.795049 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=484286)
1605700721.795798 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=484286)
1605700721.804501 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=485152)
1605700721.805193 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=485152)
1605700721.813821 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=485152)
1605700721.814548 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=485152)
1605700721.826414 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=485991)
1605700721.827187 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=485991)
1605700721.835848 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=485991)
1605700721.836712 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=485991)
1605700721.845093 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=486803)
1605700721.845930 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=486803)
1605700721.854491 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=486803)
1605700721.855191 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=486803)
1605700721.863715 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=487590)
1605700721.864438 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=487590)
1605700721.872922 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=487590)
1605700721.873703 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=487590)
1605700721.882174 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=488352)
1605700721.882906 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=488352)
1605700721.891562 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=488352)
1605700721.892262 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=488352)
1605700721.900795 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=489091)
1605700721.901527 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=489091)
1605700721.909979 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=489091)
1605700721.910743 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=489091)
1605700721.919458 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=489806)
1605700721.920148 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=489806)
1605700721.928734 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=489806)
1605700721.929519 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=489806)
1605700721.938127 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=490499)
1605700721.938887 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=490499)
1605700721.947563 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=490499)
1605700721.948264 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=490499)
1605700721.956860 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=491170)
1605700721.957583 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=491170)
1605700721.966120 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=491170)
1605700721.966848 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=491170)
1605700721.975546 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=491820)
1605700721.976252 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=491820)
1605700721.984824 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=491820)
1605700721.985570 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=491820)
1605700721.994240 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=492450)
1605700721.995003 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=492450)
1605700722.003661 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=492450)
1605700722.004412 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=492450)
1605700722.013051 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=493060)
1605700722.013800 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=493060)
