1605699251.563893 [17]    ddsperf: match_reader_with_writers(rd 67161001:6e17c18:bdf1f0b6:207) scanning all wrs of topic DCPSSubscription
1605699251.563916 [17]    ddsperf:   reader_add_local_connection(wr 0:0:0:4c2 rd 67161001:6e17c18:bdf1f0b6:207)
1605699251.563958 [17]    ddsperf:   writer_add_local_connection(wr 0:0:0:4c2 rd 67161001:6e17c18:bdf1f0b6:207)
1605699251.564015 [17]    ddsperf: new_reader(guid 67161001:6e17c18:bdf1f0b6:307, __BUILT-IN PARTITION__.DCPSPublication/org::eclipse::cyclonedds::builtin::DCPSPublication)
1605699251.564041 [17]    ddsperf: ref_participant(67161001:6e17c18:bdf1f0b6:1c1 @ 0x2364da0 <- 67161001:6e17c18:bdf1f0b6:307 @ 0x2370824) user 4 builtin 8
1605699251.564088 [17]    ddsperf: READER 67161001:6e17c18:bdf1f0b6:307 QOS={user_data=0<>,topic_name="DCPSPublication",type_name="org::eclipse::cyclonedds::builtin::DCPSPublication",topic_data=0<>,group_data=0<>,durability=1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=1:0:0,partition={"__BUILT-IN PARTITION__"},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605699251.564142 [17]    ddsperf: match_reader_with_proxy_writers(rd 67161001:6e17c18:bdf1f0b6:307) scanning all pwrs of topic DCPSPublication
1605699251.564164 [17]    ddsperf: match_reader_with_writers(rd 67161001:6e17c18:bdf1f0b6:307) scanning all wrs of topic DCPSPublication
1605699251.564187 [17]    ddsperf:   reader_add_local_connection(wr 0:0:0:3c2 rd 67161001:6e17c18:bdf1f0b6:307)
1605699251.564213 [17]    ddsperf:   writer_add_local_connection(wr 0:0:0:3c2 rd 67161001:6e17c18:bdf1f0b6:307)
1605699251.564333 [17]    ddsperf: new_writer(guid 67161001:6e17c18:bdf1f0b6:402, (default).DDSPerfCPUStats/CPUStats)
1605699251.564443 [17]    ddsperf: ref_participant(67161001:6e17c18:bdf1f0b6:1c1 @ 0x2364da0 <- 67161001:6e17c18:bdf1f0b6:402 @ 0x2372ba4) user 5 builtin 8
1605699251.564508 [17]    ddsperf: WRITER 67161001:6e17c18:bdf1f0b6:402 QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605699251.564557 [17]    ddsperf: match_writer_with_proxy_readers(wr 67161001:6e17c18:bdf1f0b6:402) scanning all prds of topic DDSPerfCPUStats
1605699251.564579 [17]    ddsperf: match_writer_with_readers(wr 67161001:6e17c18:bdf1f0b6:402) scanning all rds of topic DDSPerfCPUStats
1605699251.564640 [17]    ddsperf: new_reader(guid 67161001:6e17c18:bdf1f0b6:507, (default).DDSPerfCPUStats/CPUStats)
1605699251.564675 [17]    ddsperf: ref_participant(67161001:6e17c18:bdf1f0b6:1c1 @ 0x2364da0 <- 67161001:6e17c18:bdf1f0b6:507 @ 0x2373d64) user 6 builtin 8
1605699251.564734 [17]    ddsperf: READER 67161001:6e17c18:bdf1f0b6:507 QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605699251.564768 [17]    ddsperf: match_reader_with_proxy_writers(rd 67161001:6e17c18:bdf1f0b6:507) scanning all pwrs of topic DDSPerfCPUStats
1605699251.564789 [17]    ddsperf: match_reader_with_writers(rd 67161001:6e17c18:bdf1f0b6:507) scanning all wrs of topic DDSPerfCPUStats
1605699251.564849 [17]    ddsperf: new_reader(guid 67161001:6e17c18:bdf1f0b6:607, (default).DDSPerfRPingKS/KeyedSeq)
1605699251.564884 [17]    ddsperf: ref_participant(67161001:6e17c18:bdf1f0b6:1c1 @ 0x2364da0 <- 67161001:6e17c18:bdf1f0b6:607 @ 0x2374ee4) user 7 builtin 8
1605699251.564930 [17]    ddsperf: READER 67161001:6e17c18:bdf1f0b6:607 QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605699251.564964 [17]    ddsperf: match_reader_with_proxy_writers(rd 67161001:6e17c18:bdf1f0b6:607) scanning all pwrs of topic DDSPerfRPingKS
1605699251.564985 [17]    ddsperf: match_reader_with_writers(rd 67161001:6e17c18:bdf1f0b6:607) scanning all wrs of topic DDSPerfRPingKS
1605699251.565050 [17]    ddsperf: new_writer(guid 67161001:6e17c18:bdf1f0b6:702, (default).DDSPerfRPingKS/KeyedSeq)
1605699251.565074 [17]    ddsperf: ref_participant(67161001:6e17c18:bdf1f0b6:1c1 @ 0x2364da0 <- 67161001:6e17c18:bdf1f0b6:702 @ 0x2376594) user 8 builtin 8
1605699251.565122 [17]    ddsperf: WRITER 67161001:6e17c18:bdf1f0b6:702 QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605699251.565168 [17]    ddsperf: match_writer_with_proxy_readers(wr 67161001:6e17c18:bdf1f0b6:702) scanning all prds of topic DDSPerfRPingKS
1605699251.565189 [17]    ddsperf: match_writer_with_readers(wr 67161001:6e17c18:bdf1f0b6:702) scanning all rds of topic DDSPerfRPingKS
1605699251.565242 [17]    ddsperf: new_writer(guid 67161001:6e17c18:bdf1f0b6:802, (default).DDSPerfRDataKS/KeyedSeq)
1605699251.565277 [17]    ddsperf: ref_participant(67161001:6e17c18:bdf1f0b6:1c1 @ 0x2364da0 <- 67161001:6e17c18:bdf1f0b6:802 @ 0x2377ff4) user 9 builtin 8
1605699251.565324 [17]    ddsperf: WRITER 67161001:6e17c18:bdf1f0b6:802 QOS={user_data=0<>,topic_name="DDSPerfRDataKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605699251.565409 [17]    ddsperf: match_writer_with_proxy_readers(wr 67161001:6e17c18:bdf1f0b6:802) scanning all prds of topic DDSPerfRDataKS
1605699251.565448 [17]    ddsperf: match_writer_with_readers(wr 67161001:6e17c18:bdf1f0b6:802) scanning all rds of topic DDSPerfRDataKS
1605699251.565539 [17]    ddsperf: new_reader(guid 67161001:6e17c18:bdf1f0b6:907, 67161001_06e17c18_bdf1f0b6_000001c1.DDSPerfRPongKS/KeyedSeq)
1605699251.565644 [17]    ddsperf: ref_participant(67161001:6e17c18:bdf1f0b6:1c1 @ 0x2364da0 <- 67161001:6e17c18:bdf1f0b6:907 @ 0x23797a4) user 10 builtin 8
1605699251.565698 [17]    ddsperf: READER 67161001:6e17c18:bdf1f0b6:907 QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,presentation=0:0:0,partition={"67161001_06e17c18_bdf1f0b6_000001c1"},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605699251.565757 [17]    ddsperf: match_reader_with_proxy_writers(rd 67161001:6e17c18:bdf1f0b6:907) scanning all pwrs of topic DDSPerfRPongKS
1605699251.565779 [17]    ddsperf: match_reader_with_writers(rd 67161001:6e17c18:bdf1f0b6:907) scanning all wrs of topic DDSPerfRPongKS
1605699251.565887 [17] dq.builtin: SPDP ST0 186d1001:50581fd1:748648c3:1c1 bes c3f NEW (0x00000000-0x0000002c-0x00000000-0x00000000-0x00000000 fedora30-guest-2/0.7.0/Linux/Linux) (data udp/239.255.0.1:11651 udp/192.168.122.221:59396 meta udp/239.255.0.1:11650 udp/192.168.122.221:59396) QOS={user_data=31<"DDSPerf:1:1323:fedora30-guest-2">}
1605699251.565970 [17] dq.builtin: match_proxy_reader_with_writers(prd 186d1001:50581fd1:748648c3:100c7) scanning participants tgt=0
1605699251.566005 [17] dq.builtin: match_proxy_writer_with_readers(pwr 186d1001:50581fd1:748648c3:3c2) scanning participants tgt=3c7
1605699251.566032 [17] dq.builtin:   reader 67161001:6e17c18:bdf1f0b6:3c7 init_acknack_count = 1
1605699251.566052 [17] dq.builtin:   reader_add_connection(pwr 186d1001:50581fd1:748648c3:3c2 rd 67161001:6e17c18:bdf1f0b6:3c7)
1605699251.566184 [17] dq.builtin:   proxy_writer_add_connection(pwr 186d1001:50581fd1:748648c3:3c2 rd 67161001:6e17c18:bdf1f0b6:3c7) - out-of-sync
1605699251.566219 [17] dq.builtin: match_proxy_reader_with_writers(prd 186d1001:50581fd1:748648c3:3c7) scanning participants tgt=3c2
1605699251.566247 [17] dq.builtin:   proxy_reader_add_connection(wr 67161001:6e17c18:bdf1f0b6:3c2 prd 186d1001:50581fd1:748648c3:3c7)
1605699251.566272 [17] dq.builtin:   writer_add_connection(wr 67161001:6e17c18:bdf1f0b6:3c2 prd 186d1001:50581fd1:748648c3:3c7) - ack seq 3
1605699251.566307 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:59396
1605699251.566330 [17] dq.builtin: reduced nlocs=2
1605699251.566437 [17] dq.builtin:   loc  0 = udp/192.168.122.221:59396       1 { 0 }
1605699251.566460 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605699251.566477 [17] dq.builtin:   best = 0
1605699251.566497 [17] dq.builtin:   simple udp/192.168.122.221:59396
1605699251.566522 [17] dq.builtin: rebuild_writer_addrset(67161001:6e17c18:bdf1f0b6:3c2): udp/192.168.122.221:59396 (burst size 4294901760 rexmit 283990)
1605699251.566568 [17] dq.builtin: match_proxy_writer_with_readers(pwr 186d1001:50581fd1:748648c3:4c2) scanning participants tgt=4c7
1605699251.566591 [17] dq.builtin:   reader 67161001:6e17c18:bdf1f0b6:4c7 init_acknack_count = 1
1605699251.566610 [17] dq.builtin:   reader_add_connection(pwr 186d1001:50581fd1:748648c3:4c2 rd 67161001:6e17c18:bdf1f0b6:4c7)
1605699251.566634 [17] dq.builtin:   proxy_writer_add_connection(pwr 186d1001:50581fd1:748648c3:4c2 rd 67161001:6e17c18:bdf1f0b6:4c7) - out-of-sync
1605699251.566663 [17] dq.builtin: match_proxy_reader_with_writers(prd 186d1001:50581fd1:748648c3:4c7) scanning participants tgt=4c2
1605699251.566705 [17] dq.builtin:   proxy_reader_add_connection(wr 67161001:6e17c18:bdf1f0b6:4c2 prd 186d1001:50581fd1:748648c3:4c7)
1605699251.566726 [17] dq.builtin:   writer_add_connection(wr 67161001:6e17c18:bdf1f0b6:4c2 prd 186d1001:50581fd1:748648c3:4c7) - ack seq 3
1605699251.566768 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:59396
1605699251.566789 [17] dq.builtin: reduced nlocs=2
1605699251.566815 [17] dq.builtin:   loc  0 = udp/192.168.122.221:59396       1 { 0 }
1605699251.566837 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605699251.566854 [17] dq.builtin:   best = 0
1605699251.566873 [17] dq.builtin:   simple udp/192.168.122.221:59396
1605699251.566899 [17] dq.builtin: rebuild_writer_addrset(67161001:6e17c18:bdf1f0b6:4c2): udp/192.168.122.221:59396 (burst size 4294901760 rexmit 283990)
1605699251.566929 [17] dq.builtin: match_proxy_writer_with_readers(pwr 186d1001:50581fd1:748648c3:200c2) scanning participants tgt=200c7
1605699251.566951 [17] dq.builtin:   reader 67161001:6e17c18:bdf1f0b6:200c7 init_acknack_count = 1
1605699251.566970 [17] dq.builtin:   reader_add_connection(pwr 186d1001:50581fd1:748648c3:200c2 rd 67161001:6e17c18:bdf1f0b6:200c7)
1605699251.566993 [17] dq.builtin:   proxy_writer_add_connection(pwr 186d1001:50581fd1:748648c3:200c2 rd 67161001:6e17c18:bdf1f0b6:200c7) - out-of-sync
1605699251.567021 [17] dq.builtin: match_proxy_reader_with_writers(prd 186d1001:50581fd1:748648c3:200c7) scanning participants tgt=200c2
1605699251.567044 [17] dq.builtin:   proxy_reader_add_connection(wr 67161001:6e17c18:bdf1f0b6:200c2 prd 186d1001:50581fd1:748648c3:200c7)
1605699251.567065 [17] dq.builtin:   writer_add_connection(wr 67161001:6e17c18:bdf1f0b6:200c2 prd 186d1001:50581fd1:748648c3:200c7) - ack seq 1
1605699251.567092 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:59396
1605699251.567112 [17] dq.builtin: reduced nlocs=2
1605699251.567138 [17] dq.builtin:   loc  0 = udp/192.168.122.221:59396       1 { 0 }
1605699251.567160 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605699251.567177 [17] dq.builtin:   best = 0
1605699251.567196 [17] dq.builtin:   simple udp/192.168.122.221:59396
1605699251.567221 [17] dq.builtin: rebuild_writer_addrset(67161001:6e17c18:bdf1f0b6:200c2): udp/192.168.122.221:59396 (burst size 4294901760 rexmit 283990)
1605699251.567388 [17] dq.builtin: new_writer(guid 67161001:6e17c18:bdf1f0b6:a02, 186d1001_50581fd1_748648c3_000001c1.DDSPerfRPongKS/KeyedSeq)
1605699251.567424 [17] dq.builtin: ref_participant(67161001:6e17c18:bdf1f0b6:1c1 @ 0x2364da0 <- 67161001:6e17c18:bdf1f0b6:a02 @ 0x7feae80050c4) user 11 builtin 8
1605699251.567476 [17] dq.builtin: WRITER 67161001:6e17c18:bdf1f0b6:a02 QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={"186d1001_50581fd1_748648c3_000001c1"},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605699251.567517 [17] dq.builtin: match_writer_with_proxy_readers(wr 67161001:6e17c18:bdf1f0b6:a02) scanning all prds of topic DDSPerfRPongKS
1605699251.567539 [17] dq.builtin: match_writer_with_readers(wr 67161001:6e17c18:bdf1f0b6:a02) scanning all rds of topic DDSPerfRPongKS
1605699251.567647 [17] dq.builtin: directed SPDP packet -> not responding
1605699251.577314 [17] dq.builtin: SEDP ST0 186d1001:50581fd1:748648c3:402 reliable volatile writer: (default).DDSPerfCPUStats/CPUStats p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:59396 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605699251.577558 [17] dq.builtin: match_proxy_writer_with_readers(pwr 186d1001:50581fd1:748648c3:402) scanning all rds of topic DDSPerfCPUStats
1605699251.577592 [17] dq.builtin:   reader 67161001:6e17c18:bdf1f0b6:507 init_acknack_count = 1
1605699251.577663 [17] dq.builtin:   reader_add_connection(pwr 186d1001:50581fd1:748648c3:402 rd 67161001:6e17c18:bdf1f0b6:507)
1605699251.577708 [17] dq.builtin:   proxy_writer_add_connection(pwr 186d1001:50581fd1:748648c3:402 rd 67161001:6e17c18:bdf1f0b6:507) - out-of-sync
1605699251.577844 [17] dq.builtin: SEDP ST0 186d1001:50581fd1:748648c3:702 reliable volatile writer: (default).DDSPerfRPingKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:59396 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605699251.577959 [17] dq.builtin: match_proxy_writer_with_readers(pwr 186d1001:50581fd1:748648c3:702) scanning all rds of topic DDSPerfRPingKS
1605699251.578037 [17] dq.builtin:   reader 67161001:6e17c18:bdf1f0b6:607 init_acknack_count = 1
1605699251.578059 [17] dq.builtin:   reader_add_connection(pwr 186d1001:50581fd1:748648c3:702 rd 67161001:6e17c18:bdf1f0b6:607)
1605699251.579180 [17] dq.builtin:   proxy_writer_add_connection(pwr 186d1001:50581fd1:748648c3:702 rd 67161001:6e17c18:bdf1f0b6:607) - out-of-sync
1605699251.579456 [17] dq.builtin: SEDP ST0 186d1001:50581fd1:748648c3:902 reliable volatile writer: (default).DDSPerfRDataKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:59396 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRDataKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605699251.579724 [17] dq.builtin: match_proxy_writer_with_readers(pwr 186d1001:50581fd1:748648c3:902) scanning all rds of topic DDSPerfRDataKS
1605699251.579864 [17] dq.builtin: SEDP ST0 186d1001:50581fd1:748648c3:b02 reliable volatile writer: 95101001_07a6ca42_2b7a2317_000001c1.DDSPerfRPongKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:59396 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={"95101001_07a6ca42_2b7a2317_000001c1"},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605699251.579926 [17] dq.builtin: match_proxy_writer_with_readers(pwr 186d1001:50581fd1:748648c3:b02) scanning all rds of topic DDSPerfRPongKS
1605699251.580059 [17] dq.builtin: SEDP ST0 186d1001:50581fd1:748648c3:c02 reliable volatile writer: ac211001_128d9d11_48b44c2d_000001c1.DDSPerfRPongKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:59396 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={"ac211001_128d9d11_48b44c2d_000001c1"},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
